0.0 0.623713
1.0 24.719101
2.0 18.604651
3.0 22.988506
4.0 18.823529
5.0 17.44186
6.0 20.454545
7.0 15.662651
8.0 17.44186
9.0 19.101124
10.0 22.368421
11.0 17.241379
12.0 15.662651
13.0 39.534884
14.0 56.976744
15.0 48.863636
16.0 51.764706
17.0 59.52381
18.1 49.438202
19.1 48.421053
20.1 53.409091
21.1 51.898734
22.1 59.550562
23.1 59.756098
24.1 66.27907
25.1 81.052632
26.1 81.052632
27.1 76.041667
28.1 83.333333
29.1 84.782609
30.1 83.333333
31.1 82.105263
32.1 84.946237
33.1 87.755102
34.1 76.086957
