0.0 0.261088
1.0 31.707317
2.0 37.804878
3.0 42.857143
4.0 42.168675
5.0 39.759036
6.0 46.067416
7.0 43.181818
8.0 54.117647
9.0 46.511628
10.0 41.666667
11.0 45.882353
12.0 43.209877
13.0 51.807229
14.0 47.674419
15.0 50.0
16.0 56.976744
17.0 47.619048
18.1 51.685393
19.1 47.191011
20.1 50.0
21.1 53.409091
22.1 55.172414
23.1 40.229885
24.1 68.181818
25.1 79.545455
26.1 81.052632
27.1 77.272727
28.1 82.022472
29.1 78.888889
30.1 77.659574
31.1 79.569892
32.1 73.626374
33.1 75.0
34.1 75.0
