5.0 413.001548516
6.0 357.965984244
7.0 406.860060623
8.0 384.635622875
9.0 433.561901792
10.0 462.445603841
11.0 313.473995723
12.0 224.021719707
13.0 260.972323213
14.0 243.914812998
15.0 246.49641012
16.0 342.523598172
17.0 315.680774892
18.0 334.646235267
19.0 415.435747133
20.0 418.332252686
21.0 395.829662592
22.0 446.095094947
23.0 450.08583905
24.0 383.426302424
25.0 346.934457862
26.0 420.562871949
27.0 583.833936127
28.0 395.330213802
29.0 443.846104381
30.0 532.019787404
31.0 466.525815002
32.0 503.110669317
33.0 503.864470261
34.0 428.038735033
35.0 495.836520138
36.0 445.514395696
37.0 414.398555336
38.0 413.389454589
39.0 334.868343199
40.0 332.279338265
41.0 304.28728222
42.0 374.283235129
43.0 403.331086533
44.0 463.59189409
45.0 570.883647238
46.0 447.952257913
47.0 333.426432312
48.0 440.644052782
49.0 328.201504068
50.1 424.382551858
51.1 401.857055279
52.1 419.045061844
53.1 563.007353508
54.1 418.799439426
55.1 580.360936639
56.1 452.625950595
