0 4 0.58203125
0 5 0.46875
0 6 0.49609375
0 7 0.48046875
0 8 0.4951171875
0 9 0.4814453125
0 10 0.48046875
0 11 0.5107421875
0 12 0.5087890625
0 13 0.47265625
0 14 0.494140625
0 15 0.4462890625
0 16 0.4599609375
0 17 0.4521484375
0 18 0.494140625
0 19 0.49609375
0 20 0.4970703125
0 21 0.4462890625
0 22 0.4404296875
0 23 0.4775390625
0 24 0.4287109375
0 25 0.4765625
0 26 0.5234375
0 27 0.3779296875
0 28 0.408203125
0 29 0.3251953125
0 30 0.3818359375
0 31 0.3447265625
0 32 0.419921875
0 33 0.365234375
0 34 0.3349609375
0 35 0.3984375
0 36 0.4208984375
0 37 0.4267578125
0 38 0.419921875
0 39 0.37109375
0 40 0.412109375
0 41 0.3486328125
0 42 0.3759765625
0 43 0.38671875
0 44 0.2861328125
0 45 0.3857421875
0 46 0.4169921875
0 47 0.3837890625
0 48 0.4169921875
0 49 0.3876953125
0 50 0.337890625
0 51 0.4013671875
0 52 0.376953125
0 53 0.3427734375
0 54 0.234375
0 55 0.109375
0 56 0.0
1 4 0.3466796875
1 5 0.537109375
1 6 0.5107421875
1 7 0.4912109375
1 8 0.5654296875
1 9 0.494140625
1 10 0.591796875
1 11 0.513671875
1 12 0.5009765625
1 13 0.53125
1 14 0.455078125
1 15 0.4794921875
1 16 0.4482421875
1 17 0.43359375
1 18 0.4853515625
1 19 0.431640625
1 20 0.4677734375
1 21 0.4560546875
1 22 0.4052734375
1 23 0.412109375
1 24 0.4716796875
1 25 0.4296875
1 26 0.443359375
1 27 0.53125
1 28 0.3896484375
1 29 0.419921875
1 30 0.357421875
1 31 0.4091796875
1 32 0.4384765625
1 33 0.3984375
1 34 0.3974609375
1 35 0.39453125
1 36 0.427734375
1 37 0.4775390625
1 38 0.390625
1 39 0.4169921875
1 40 0.390625
1 41 0.390625
1 42 0.330078125
1 43 0.3876953125
1 44 0.369140625
1 45 0.3076171875
1 46 0.388671875
1 47 0.3974609375
1 48 0.3818359375
1 49 0.412109375
1 50 0.4365234375
1 51 0.3671875
1 52 0.31640625
1 53 0.3408203125
1 54 0.2275390625
1 55 0.0986328125
1 56 0.0
