5.0 0.991382196489
6.0 1.44076169106
7.0 1.72862151845
8.0 1.29191962714
9.0 1.44154766517
10.0 1.52701857417
11.0 1.46206457188
12.0 1.78990766284
13.0 1.45748116364
14.0 1.56976809163
15.0 1.59806930697
16.0 1.57016494159
17.0 1.75532471321
18.0 1.43119561615
19.0 1.87689205388
20.0 1.63378287585
21.0 1.72776185042
22.0 0.732185503664
23.0 1.29476677955
24.0 1.51038069425
25.0 1.24819567816
26.0 1.99913054567
27.0 1.21002727904
28.0 1.1834245355
29.0 1.15466748834
30.0 1.66971909689
31.0 1.65211241713
32.0 1.57339168227
33.0 1.57337698312
34.0 1.92964972675
35.0 1.59698068898
36.0 1.28058200652
37.0 1.36392482116
38.0 2.17980613847
39.0 1.66721403019
40.0 1.94462177903
41.0 1.5954274044
42.0 1.75956374195
43.0 2.00827956613
44.0 1.52811298802
45.0 1.33333982355
46.0 1.57316258388
47.0 1.2512486238
48.0 1.3278313227
49.1 1.36753154836
50.1 1.17088066778
51.1 1.97486165223
52.1 0.891060906348
53.1 1.23649899927
54.1 1.40545019505
55.1 3.22895503628
56.1 9.75833693987
