5.0 433.027836696
6.0 548.609442813
7.0 1201.01315966
8.0 569.40016256
9.0 682.463993502
10.0 1432.61414091
11.0 592.827263642
12.0 894.005968534
13.0 639.23124567
14.0 773.660468215
15.0 597.264172735
16.0 521.574231673
17.0 2254.17864623
18.0 4497.589774
19.0 4430.01997299
20.0 4573.3910961
21.0 636.514158928
22.0 2179.90162963
23.0 681.141178234
24.0 688.501659826
25.1 780.358460934
26.1 1204.50785817
27.1 598.68518034
28.1 1032.67258849
29.1 666.497442344
30.1 826.430098907
31.1 671.924517206
32.1 670.644191526
33.1 676.256960222
34.1 632.708838246
35.1 817.496583898
36.1 757.147942478
37.1 947.022843138
38.1 760.730380533
39.1 813.107078631
40.1 804.643160365
41.1 616.376033014
42.1 608.864646925
43.1 805.902475611
44.1 796.61355304
45.1 938.216479238
46.1 956.19544632
47.1 811.215967951
48.1 688.902402204
49.1 824.911347279
50.1 813.851212941
51.1 861.049473277
52.1 836.14693101
53.1 846.649279272
54.1 848.881436928
55.1 856.393836851
56.1 1135.15897668
