5.0 78.2397513776
6.0 56.6888028629
7.0 111.657481954
8.0 66.0766940437
9.0 71.7011455971
10.0 54.2500207279
11.0 44.5950190417
12.0 71.259032978
13.0 67.1921714621
14.0 103.655411835
15.0 115.052833944
16.0 173.113858644
17.0 141.249060829
18.0 111.217214383
19.0 129.800218482
20.0 135.406506746
21.0 114.928868124
22.0 92.7243839421
23.0 107.750084084
24.0 99.0285676189
25.0 90.7155910386
26.0 117.141816711
27.1 109.524565976
28.1 112.824305301
29.1 121.687452079
30.1 130.429218073
31.1 131.406907478
32.1 129.062773065
33.1 99.8601287911
34.1 145.314674156
35.1 157.823295026
36.1 155.268627922
37.1 146.265350928
38.1 129.237072394
39.1 115.796963062
40.1 121.322651005
41.1 114.267246812
42.1 123.265238291
43.1 136.524545966
44.1 171.187477437
45.1 175.464827581
46.1 156.201179027
47.1 141.721171804
48.1 153.799755211
49.1 128.244919688
50.1 136.241240488
51.1 151.292515941
52.1 122.337884402
53.1 117.872218317
54.1 164.712102693
55.1 133.154115767
56.1 133.683955025
57.1 421.645723551
