6.0 1174.69668981
7.0 1786.67103048
8.0 1716.47417768
9.0 1516.05274661
10.0 1231.03606984
11.0 1757.26112725
12.0 1470.66036569
13.0 1936.23203051
14.0 1440.4515373
15.0 1079.9817226
16.0 993.539772028
17.0 1604.87099132
18.0 1656.49775432
19.0 1417.48381611
20.0 1276.27031077
21.0 1471.82736925
22.0 1664.32974258
23.0 1543.4312133
24.0 1815.4458859
25.0 1797.21354642
26.0 1863.22632768
27.0 1584.84156866
28.0 1248.49470325
29.0 1437.01224359
30.0 1884.0268034
31.0 1920.45169331
32.0 1823.58287144
33.0 1814.25422772
34.0 1655.06208933
35.0 1770.85241701
36.0 1691.28559458
37.0 1470.49804746
38.0 1551.8332099
39.0 1667.15417362
40.0 1519.2511279
41.0 1495.73553068
42.0 1459.07134898
43.0 1759.96712511
44.0 2072.12668203
45.0 1833.73531217
46.0 1845.74049633
47.1 1435.9235283
48.1 1243.47498698
49.1 1687.27134367
50.1 1458.18602098
51.1 1890.74243891
52.1 1627.49850043
53.1 1609.74300706
54.1 1748.65444727
55.1 2080.09240305
56.1 2132.56032548
57.1 3008.33997268
