6.0 32.3624284884
7.0 31.1138908565
8.0 26.1874447657
9.0 21.3096992286
10.0 15.6235419583
11.0 16.5393134724
12.0 29.954245478
13.0 19.0767392912
14.0 23.7517842165
15.0 31.6175565945
16.0 29.2389914124
17.0 25.4842135176
18.0 26.3018839601
19.0 23.815333059
20.0 18.9635462975
21.0 26.6905258071
22.0 41.7378244288
23.0 29.8882076056
24.0 49.3749005323
25.0 57.0208870455
26.0 73.7285690735
27.1 29.7234392114
28.1 40.9547949574
29.1 49.442385742
30.1 105.155193045
31.1 67.3047898959
32.1 85.2555195306
33.1 72.1208654259
34.1 87.1466726018
35.1 74.6560583458
36.1 77.1916476456
37.1 78.0011013216
38.1 59.076013259
39.1 70.9658469392
40.1 52.0416997331
41.1 72.4669603524
42.1 67.0952845399
43.1 66.4528645524
44.1 88.5207339203
45.1 89.5325708603
46.1 87.3895867548
47.1 72.8764756695
48.1 82.0880334293
49.1 66.4264073979
50.1 66.4086319541
51.1 76.597223685
52.1 79.1812713661
53.1 77.6221347534
54.1 109.223689476
55.1 82.5596417191
56.1 117.47705284
57.1 149.746192893
