4.0 315.685049507
5.0 392.331972316
6.0 550.91866157
7.0 472.752384929
8.0 425.221624061
9.0 420.010210823
10.0 427.167836327
11.0 458.131226582
12.0 348.705480692
13.0 332.100482017
14.0 308.374168469
15.0 253.250572559
16.0 302.786546207
17.0 418.261334233
18.0 387.69100633
19.0 413.577849295
20.0 399.745547074
21.0 401.745392408
22.0 305.660323772
23.0 260.913705584
24.0 408.871779879
25.0 336.01074759
26.0 297.158105765
27.0 329.230727588
28.0 345.23871415
29.0 305.228122435
30.0 315.008312296
31.0 360.475989594
32.0 361.363012759
33.0 325.852456891
34.0 326.654083387
35.0 301.755068938
36.0 314.395299494
37.0 320.972840462
38.0 347.247396186
39.0 366.961325967
40.0 319.204262651
41.0 263.348468303
42.0 338.675133002
43.0 407.576400679
44.0 283.207661226
45.0 339.095598727
46.0 287.067545305
47.0 367.639085112
48.0 261.170632025
49.0 270.035323512
50.0 304.259142497
51.0 292.641083521
52.0 285.080127678
53.1 337.017394994
54.1 307.487437186
55.1 351.429795438
56.1 377.461350692
