5.0 438.027494044
6.0 483.615352868
7.0 593.555919705
8.0 619.852091518
9.0 524.330957111
10.0 506.986331897
11.0 459.779562154
12.0 323.997449793
13.0 319.536773938
14.0 352.492706229
15.0 341.313383209
16.0 315.582655827
17.0 400.387114614
18.0 413.001131726
19.0 360.361479457
20.0 295.37508434
21.0 357.523592581
22.0 354.671159656
23.0 289.098771839
24.0 388.616592011
25.0 376.966057243
26.0 345.920110493
27.0 326.687869465
28.0 252.804573062
29.0 259.803952174
30.0 313.453561767
31.0 340.517839254
32.0 320.488005381
33.0 329.922722544
34.0 319.054385279
35.0 320.713276068
36.0 339.352279729
37.0 365.88141979
38.0 328.505997819
39.0 322.914470328
40.0 317.481771908
41.0 385.797046573
42.0 337.886459119
43.0 432.451891027
44.0 452.979195169
45.0 457.023832591
46.0 440.621572212
47.0 453.831023283
48.0 357.620485296
49.0 374.905652721
50.0 438.574802056
51.0 393.173755076
52.0 412.808988764
53.0 379.69555856
54.1 365.619558404
55.1 336.795146324
56.1 418.907103825
