3.0 2303.99612525
4.0 3694.76545429
5.0 2853.79348133
6.0 6187.13508513
7.0 5085.31045964
8.0 1326.85831287
9.0 2324.42536861
10.0 2206.85556882
11.0 1489.20512216
12.0 4613.09221549
13.0 2528.77718625
14.0 2242.23709979
15.0 2532.03956086
16.0 2509.33331727
17.0 1595.36618038
18.0 3348.33656133
19.0 3398.2295311
20.0 1683.05056321
21.0 5176.87371306
22.0 2736.05815289
23.0 2125.93628687
24.0 2571.06574664
25.0 2858.20141812
26.0 1589.7963442
27.0 2526.37697514
28.0 3700.28453304
29.0 1655.48976532
30.0 2809.65319869
31.0 2709.80106952
32.0 2244.96829931
33.0 3088.44675225
34.0 3343.90552503
35.0 1718.13540821
36.0 2442.61205102
37.0 4123.92530382
38.0 2714.96241798
39.0 3042.68570213
40.0 3585.88011374
41.0 2267.60401979
42.0 4547.08024629
43.0 4962.42268765
44.0 2866.87618214
45.0 4829.372424
46.0 3502.12190568
47.0 2700.08280685
48.0 3731.10867986
49.0 3057.792162
50.1 1650.0922214
51.1 3165.63623276
52.1 4243.48413229
53.1 3643.60162791
54.1 9974.36290311
55.1 18925.0
