6.0 0.537109375
7.0 0.5595703125
8.0 0.5029296875
9.0 0.5517578125
10.0 0.55078125
11.0 0.5341796875
12.0 0.4130859375
13.0 0.3291015625
14.0 0.31640625
15.0 0.4169921875
16.0 0.3798828125
17.0 0.3330078125
18.0 0.3671875
19.0 0.451171875
20.0 0.2890625
21.0 0.283203125
22.0 0.349609375
23.0 0.322265625
24.0 0.3359375
25.0 0.3759765625
26.0 0.3173828125
27.0 0.3525390625
28.0 0.3232421875
29.0 0.314453125
30.0 0.3271484375
31.0 0.357421875
32.0 0.390625
33.0 0.3291015625
34.0 0.2958984375
35.0 0.2978515625
36.0 0.4306640625
37.0 0.3232421875
38.0 0.3095703125
39.0 0.3369140625
40.0 0.3603515625
41.0 0.3134765625
42.0 0.263671875
43.0 0.3115234375
44.0 0.33203125
45.0 0.2314453125
46.0 0.3564453125
47.0 0.3681640625
48.0 0.3798828125
49.0 0.294921875
50.0 0.328125
51.0 0.345703125
52.1 0.3173828125
53.1 0.2294921875
54.1 0.220703125
55.1 0.15234375
56.1 0.02734375
57.1 0.0
