5.0 1061.8575621
6.0 998.92373908
7.0 1399.78799295
8.0 1411.4185435
9.0 1370.58679226
10.0 1436.91410065
11.0 809.31888075
12.0 871.726359673
13.0 928.893718526
14.0 928.347007581
15.0 1008.86064275
16.0 1196.50482658
17.0 1288.34682313
18.0 1532.65070827
19.0 1571.15603045
20.0 1308.58980426
21.0 1936.65229657
22.0 1238.16424533
23.0 1364.52393513
24.0 1060.37615291
25.0 1400.28036996
26.0 1137.08406905
27.0 1289.28603951
28.0 1261.20975509
29.0 1316.4891084
30.0 1389.32325982
31.0 1486.88113387
32.0 922.194917098
33.0 1449.75392321
34.0 1291.598033
35.0 1543.26803316
36.0 1938.7678597
37.0 1686.40817566
38.0 1438.41086526
39.0 1598.65658765
40.0 1692.21004526
41.0 1460.86133631
42.0 1692.63400149
43.0 1935.42597401
44.0 1876.54315466
45.0 2229.29373325
46.0 2093.89114921
47.0 1336.03651272
48.0 1286.56179735
49.0 1614.03384959
50.0 1465.260271
51.1 2131.53467144
52.1 1158.36727492
53.1 1285.91472296
54.1 1568.31083261
55.1 1722.91045694
56.1 1869.67868242
