5.0 175.744628906
6.0 172.966476091
7.0 205.835485866
8.0 198.048590452
9.0 202.669404517
10.0 154.310736689
11.0 145.564433518
12.0 295.267325805
13.0 178.762831622
14.0 220.511650891
15.0 231.206195547
16.0 249.795733091
17.0 191.529191123
18.0 204.188368056
19.0 232.120901639
20.0 197.539623707
21.0 244.599704093
22.0 298.862451417
23.0 206.127656472
24.0 223.578890767
25.0 262.337494619
26.1 332.230429876
27.1 206.041544763
28.1 249.148600382
29.1 221.663003108
30.1 340.463944579
31.1 295.720794777
32.1 306.779086107
33.1 372.581822265
34.1 384.141070708
35.1 284.012767898
36.1 306.402054861
37.1 314.868518063
38.1 335.718338922
39.1 378.528374844
40.1 286.356773574
41.1 286.170942516
42.1 360.761852562
43.1 335.438050804
44.1 419.40022214
45.1 467.12152942
46.1 320.271078334
47.1 305.223447475
48.1 324.038703825
49.1 286.729530819
50.1 286.448233078
51.1 312.485861815
52.1 321.163265306
53.1 279.327528062
54.1 337.283487298
55.1 349.155807365
56.1 399.487704918
57.1 2000.0
