6 0.6298828125
7 0.62109375
8 0.5595703125
9 0.646484375
10 0.6533203125
11 0.7265625
12 0.6552734375
13 0.5693359375
14 0.6103515625
15 0.603515625
16 0.5546875
17 0.5859375
18 0.5947265625
19 0.6064453125
20 0.6083984375
21 0.5791015625
22 0.5537109375
23 0.5625
24 0.5849609375
25 0.5107421875
26 0.5009765625
27 0.6201171875
28 0.578125
29 0.5283203125
30 0.5185546875
31 0.4697265625
32 0.4921875
33 0.5
34 0.4931640625
35 0.4892578125
36 0.490234375
37 0.49609375
38 0.498046875
39 0.4677734375
40 0.4892578125
41 0.4677734375
42 0.5205078125
43 0.4921875
44 0.4609375
45 0.4267578125
46 0.4697265625
47 0.5224609375
48 0.5029296875
49 0.474609375
50 0.4619140625
51 0.5205078125
52 0.458984375
53 0.40234375
54 0.318359375
55 0.2392578125
55.1 0.22265625
56.1 0.0830078125
57.1 0.0
