0 4 0.529296875
0 5 0.546875
0 6 0.53125
0 7 0.5322265625
0 8 0.53125
0 9 0.5322265625
0 10 0.5634765625
0 11 0.53125
0 12 0.537109375
0 13 0.53125
0 14 0.53125
0 15 0.5322265625
0 16 0.53515625
0 17 0.5302734375
0 18 0.521484375
0 19 0.5302734375
0 20 0.53125
0 21 0.5283203125
0 22 0.5302734375
0 23 0.55859375
0 24 0.5517578125
0 25 0.5625
0 26 0.5947265625
0 27 0.564453125
0 28 0.529296875
0 29 0.5341796875
0 30 0.521484375
0 31 0.521484375
0 32 0.5322265625
0 33 0.5283203125
0 34 0.5283203125
0 35 0.529296875
0 36 0.5283203125
0 37 0.529296875
0 38 0.5283203125
0 39 0.5283203125
0 40 0.529296875
0 41 0.529296875
0 42 0.529296875
0 43 0.529296875
0 44 0.5283203125
0 45 0.5283203125
0 46 0.529296875
0 47 0.5302734375
0 48 0.5361328125
0 49 0.529296875
0 50 0.529296875
0 51 0.525390625
0 52 0.4921875
0 53 0.43359375
0 54 0.314453125
0 55 0.1416015625
0 56 0.0
1 4 0.5234375
1 5 0.53515625
1 6 0.53125
1 7 0.5322265625
1 8 0.53125
1 9 0.5322265625
1 10 0.5537109375
1 11 0.5361328125
1 12 0.53125
1 13 0.544921875
1 14 0.5322265625
1 15 0.5322265625
1 16 0.53125
1 17 0.5341796875
1 18 0.5302734375
1 19 0.544921875
1 20 0.52734375
1 21 0.529296875
1 22 0.5283203125
1 23 0.556640625
1 24 0.5615234375
1 25 0.5693359375
1 26 0.5693359375
1 27 0.59375
1 28 0.529296875
1 29 0.529296875
1 30 0.52734375
1 31 0.533203125
1 32 0.5341796875
1 33 0.5439453125
1 34 0.529296875
1 35 0.5302734375
1 36 0.529296875
1 37 0.529296875
1 38 0.5302734375
1 39 0.529296875
1 40 0.53125
1 41 0.52734375
1 42 0.529296875
1 43 0.529296875
1 44 0.5302734375
1 45 0.5390625
1 46 0.5302734375
1 47 0.53125
1 48 0.5322265625
1 49 0.5498046875
1 50 0.53125
1 51 0.525390625
1 52 0.4990234375
1 53 0.4345703125
1 54 0.32421875
1 55 0.15234375
1 56 0.0
