5.0 0.3388671875
6.0 0.3505859375
7.0 0.33203125
8.0 0.3203125
9.0 0.353515625
10.0 0.3486328125
11.0 0.3564453125
12.0 0.3671875
13.0 0.337890625
14.0 0.4111328125
15.0 0.328125
16.0 0.3828125
17.0 0.3388671875
18.0 0.3447265625
19.0 0.330078125
20.0 0.3623046875
21.0 0.3505859375
22.0 0.3564453125
23.0 0.296875
24.0 0.30078125
25.0 0.259765625
26.0 0.333984375
27.0 0.341796875
28.0 0.31640625
29.0 0.265625
30.0 0.2978515625
31.0 0.2373046875
32.0 0.2587890625
33.0 0.2353515625
34.0 0.2509765625
35.0 0.2529296875
36.0 0.240234375
37.0 0.26171875
38.0 0.2529296875
39.0 0.2822265625
40.0 0.3037109375
41.0 0.3212890625
42.0 0.248046875
43.0 0.25
44.0 0.24609375
45.0 0.228515625
46.0 0.265625
47.0 0.25390625
48.0 0.2646484375
49.0 0.2763671875
50.1 0.2666015625
51.1 0.255859375
52.1 0.2685546875
53.1 0.18359375
54.1 0.1171875
55.1 0.0478515625
56.1 0.0
