5.0 1.14430046123
6.0 1.28667545259
7.0 1.29572611979
8.0 1.27458049931
9.0 1.14127738002
10.0 1.46725515925
11.0 1.2388106109
12.0 0.915773407484
13.0 1.67576798214
14.0 1.10485189896
15.0 1.3657648283
16.0 1.19968737788
17.0 1.03367474205
18.0 1.45868624129
19.0 1.52001038056
20.0 1.25750856116
21.0 1.3431013431
22.0 1.1066438438
23.0 1.17338942506
24.0 1.39306081581
25.0 1.07198986653
26.0 1.280517245
27.0 1.00175118158
28.0 1.2417202175
29.0 1.24985587455
30.0 1.2847761194
31.0 1.30745349454
32.0 0.947141832098
33.0 1.25778483331
34.0 1.17877704983
35.0 1.21852352291
36.0 1.03548459189
37.0 1.32681064312
38.0 1.21258232483
39.0 1.31075788989
40.0 1.17955743377
41.0 1.40644472138
42.0 0.95562668386
43.0 1.21196818584
44.0 1.60097880981
45.0 1.28335655342
46.0 1.23076923077
47.0 1.35204518227
48.0 1.1173833252
49.1 1.10211318223
50.1 1.57022177861
51.1 1.05862992165
52.1 1.27958899505
53.1 1.52538134534
54.1 1.42109815875
55.1 2.66635930536
56.1 8.85714285714
