3.0 3129.02430479
4.0 3430.31800606
5.0 2540.07242351
6.0 3297.90552139
7.0 3216.17075895
8.0 2722.08910741
9.0 3073.26815157
10.0 3187.45891336
11.0 2237.23600217
12.0 3551.44580456
13.0 3091.95682221
14.0 2471.43158355
15.0 3594.69898999
16.0 4291.69248314
17.0 3095.88600282
18.0 3522.83848699
19.0 3283.2927459
20.0 2772.44921797
21.0 3958.97754279
22.0 3370.76709852
23.0 2935.00479423
24.0 3872.56409252
25.0 4082.00292987
26.0 3125.0904771
27.0 3028.04920274
28.0 3612.11123753
29.0 3360.61043987
30.0 3858.92466825
31.0 3428.82671769
32.0 2676.00088251
33.0 3925.34057026
34.0 4932.08075887
35.0 2971.80254914
36.0 4543.44370126
37.0 4569.33199354
38.0 2540.64128644
39.0 4352.48271452
40.0 3638.50716767
41.0 4283.30243471
42.0 5089.96228681
43.0 5378.45711019
44.0 3462.67759447
45.0 4584.0022962
46.0 5659.34883053
47.0 3431.1099942
48.1 4142.86432265
49.1 3958.44050376
50.1 4429.55945809
51.1 3599.73356854
52.1 5428.38382669
53.1 7446.98001935
54.1 6575.55448858
