3.0 1467.25027357
4.0 1630.23677354
5.0 1399.2325154
6.0 2000.0
7.0 2000.0
8.0 1055.54978804
9.0 1526.26111171
10.0 1417.46993938
11.0 1282.66454352
12.0 1704.090318
13.0 1549.86956522
14.0 892.019719612
15.0 1613.77872916
16.0 1622.32183386
17.0 809.832850873
18.0 1419.08378827
19.0 1553.9507772
20.0 846.461876029
21.0 1601.44586416
22.0 1994.71724138
23.0 959.049555817
24.0 2000.0
25.0 2000.0
26.0 849.303726007
27.0 1589.55689156
28.0 1759.32037648
29.0 876.300522143
30.0 2000.0
31.0 2000.0
32.0 839.135338346
33.0 1637.94010059
34.0 1682.0603074
35.0 735.387799172
36.0 1981.75573568
37.0 1830.25018954
38.0 665.11201799
39.0 1598.26705177
40.0 1557.78482397
41.0 730.777626194
42.0 2000.0
43.0 2000.0
44.0 916.175561508
45.0 1825.43483741
46.0 1538.73990307
47.0 967.785096748
48.0 2000.0
49.1 2000.0
50.1 882.077542063
51.1 2000.0
52.1 2000.0
53.1 1332.91889824
54.1 2000.0
