3.0 44.3780602554
4.0 57.0898225281
5.0 55.7345154538
6.0 43.4282087708
7.0 40.19988484
8.0 53.5923591154
9.0 65.3575650953
10.0 97.6014433952
11.0 84.9792448255
12.0 73.9011510319
13.0 91.0101591858
14.0 70.4396935787
15.0 78.182065958
16.0 86.1473089204
17.0 82.333653575
18.0 91.5197486315
19.0 79.1203048663
20.0 80.0584651666
21.0 73.8692795572
22.0 65.3640284249
23.0 71.7042308782
24.0 55.8583517189
25.0 78.1832235547
26.0 81.5031949116
27.0 71.5250481309
28.0 56.6766067422
29.0 62.836109196
30.0 37.647861448
31.0 60.7494481918
32.0 46.5887377768
33.0 60.914283152
34.0 50.5845230706
35.0 59.962668889
36.0 56.7449152959
37.0 50.6164298416
38.0 60.1287165576
39.0 58.5495524403
40.0 73.4424046419
41.0 52.2587832333
42.0 59.9630796613
43.0 52.5362897774
44.0 55.6363614881
45.0 81.1136300934
46.0 65.8806112814
47.0 65.5225943888
48.0 57.5978161965
49.0 31.9509976835
50.0 575.605135015
51.0 624.328635502
52.0 549.303115346
53.0 559.14494124
54.0 531.595702348
55.1 463.1043257
