4.0 0.248046875
5.0 0.4033203125
6.0 0.1357421875
7.0 0.193359375
8.0 0.125
9.0 0.1298828125
10.0 0.138671875
11.0 0.220703125
12.0 0.283203125
13.0 0.2412109375
14.0 0.31640625
15.0 0.1015625
16.0 0.150390625
17.0 0.146484375
18.0 0.2236328125
19.0 0.1474609375
20.0 0.123046875
21.0 0.150390625
22.0 0.1171875
23.0 0.1201171875
24.0 0.2060546875
25.0 0.080078125
26.0 0.1142578125
27.0 0.1552734375
28.0 0.0712890625
29.0 0.1201171875
30.0 0.1298828125
31.0 0.076171875
32.0 0.076171875
33.0 0.09375
34.0 0.1044921875
35.0 0.0888671875
36.0 0.0751953125
37.0 0.123046875
38.0 0.1376953125
39.0 0.11328125
40.0 0.1298828125
41.0 0.1865234375
42.0 0.0791015625
43.0 0.1103515625
44.0 0.087890625
45.0 0.1123046875
46.0 0.111328125
47.0 0.1201171875
48.0 0.140625
49.0 0.154296875
50.0 0.111328125
51.0 0.1015625
52.1 0.0908203125
53.1 0.0576171875
54.1 0.029296875
55.1 0.015625
56.1 0.0
