5.0 905.835758467
6.0 1428.67722611
7.0 1332.67909013
8.0 1469.61167365
9.0 1473.91352585
10.0 1070.40937941
11.0 948.127187952
12.0 794.099964011
13.0 698.980587318
14.0 639.966589146
15.0 1067.33149927
16.0 885.432469541
17.0 1024.36530938
18.0 1200.61982914
19.0 1128.11695834
20.0 954.469190114
21.0 772.374749785
22.0 817.272019632
23.0 1070.43559549
24.0 969.170520409
25.0 835.312193711
26.0 899.896352947
27.0 880.175126429
28.0 1104.25330541
29.0 1280.664694
30.0 1038.95012546
31.0 1379.59373623
32.0 1235.58164471
33.0 1540.26108625
34.0 1195.29141356
35.0 1241.28603451
36.0 1061.35833371
37.0 897.911573063
38.0 1000.4500267
39.0 805.307182479
40.0 1111.58605779
41.0 929.534719883
42.0 813.487291198
43.0 947.864864873
44.0 1123.79456425
45.0 1046.62992728
46.0 863.021985139
47.0 957.92165019
48.0 854.202095601
49.0 837.989621339
50.0 1058.05634354
51.1 871.579204095
52.1 1462.74474244
53.1 980.569444941
54.1 1630.66151517
55.1 1431.3192049
56.1 1133.00359793
