5.0 60.0285279574
6.0 52.7454938979
7.0 54.5203614081
8.0 76.4694788458
9.0 61.1198526308
10.0 37.7067471777
11.0 36.5237079146
12.0 92.3619351894
13.0 59.1621642189
14.0 58.2519897883
15.0 56.9664611772
16.0 81.0132262131
17.0 62.1492710244
18.0 88.426236848
19.0 59.2202138734
20.0 58.0725015472
21.0 73.3123824095
22.0 79.4543631748
23.0 74.4907070917
24.0 114.357772456
25.0 148.323116822
26.0 126.583335578
27.0 57.2716515467
28.1 67.1196895831
29.1 87.9666947163
30.1 190.434993252
31.1 148.401947764
32.1 140.158558147
33.1 129.218779803
34.1 234.122319301
35.1 134.209428452
36.1 143.089501609
37.1 119.049104474
38.1 114.863627112
39.1 110.342674459
40.1 115.687829334
41.1 126.926381356
42.1 139.941040098
43.1 137.625998814
44.1 155.337743521
45.1 164.495811551
46.1 135.204452649
47.1 114.932718185
48.1 154.483071342
49.1 119.037067932
50.1 118.596792222
51.1 133.756380575
52.1 135.128146843
53.1 117.402440428
54.1 138.56278485
55.1 185.042279542
56.1 141.277208707
57.1 342.857142857
