5.0 196.435267857
6.0 194.630820931
7.0 186.839880083
8.0 184.551611163
9.0 216.233551028
10.0 171.727680178
11.0 159.230467496
12.0 112.641406906
13.0 119.307697604
14.0 137.261078862
15.0 123.566245534
16.0 156.606114125
17.0 162.877839385
18.0 172.810690831
19.0 209.97958269
20.0 209.475460986
21.0 186.618226601
22.0 208.523053138
23.0 192.200103604
24.0 190.075371111
25.0 180.297056936
26.0 198.846207964
27.0 240.727100804
28.0 172.433016788
29.0 195.998595118
30.0 228.778066776
31.0 236.548924301
32.0 262.972716739
33.0 231.127470809
34.0 206.736370426
35.0 210.705013998
36.0 204.251123315
37.0 202.954187598
38.0 192.216975421
39.0 175.464376036
40.0 168.927038627
41.0 159.471038622
42.0 205.919959085
43.0 172.670105278
44.0 189.499876817
45.0 208.751701497
46.0 190.987900858
47.0 158.449202423
48.0 198.568008104
49.0 172.618695303
50.1 180.422002461
51.1 173.247855448
52.1 210.881119563
53.1 257.39370193
54.1 205.230820325
55.1 234.300835194
56.1 233.262486716
