4.0 263.988077377
5.0 218.727017612
6.0 272.532485485
7.0 259.720186542
8.0 318.983915137
9.0 279.652393917
10.0 298.491203378
11.0 310.995792426
12.0 311.921581513
13.0 289.199049251
14.0 238.026513257
15.0 289.852773371
16.0 266.898557336
17.0 263.628336229
18.0 307.509918761
19.0 259.611882695
20.0 342.854868496
21.0 304.848539706
22.0 263.876007508
23.0 271.669467628
24.0 267.008196721
25.0 357.33916071
26.0 299.335827877
27.0 330.898426232
28.0 333.062184874
29.0 321.112495083
30.0 350.154266882
31.0 364.611495769
32.0 326.929113262
33.0 379.335136938
34.0 313.710864658
35.0 330.63116566
36.0 330.411752242
37.0 359.179957514
38.0 319.278753647
39.0 282.30471816
40.0 294.962534982
41.0 275.985524462
42.0 435.065592136
43.0 420.284886331
44.0 325.638945233
45.0 330.951751237
46.0 364.476619216
47.0 391.815982615
48.0 353.881812015
49.0 310.482047872
50.1 259.912716328
51.1 293.561603746
52.1 223.409572445
53.1 291.372103405
54.1 345.681468172
55.1 311.032814472
56.1 246.825396825
