6.0 2.28724173977
7.0 0.978789686043
8.0 1.39139083823
9.0 0.951318270131
10.0 1.71477242275
11.0 0.856313039758
12.0 1.34971187568
13.0 1.65382953254
14.0 0.695519519966
15.0 1.15383252059
16.0 1.40471915778
17.0 0.948516401723
18.0 2.0910607453
19.0 5.91372575914
20.0 1.39001587338
21.0 0.772024849791
22.0 2.90964932875
23.0 5.53533348393
24.0 6.81336777804
25.0 8.49669948187
26.0 5.88135138217
27.0 6.35267780034
28.0 6.6382769511
29.0 0.983192567639
30.0 2.93786720363
31.0 1.45143681142
32.0 1.47404255758
33.0 1.34360042404
34.0 0.873612131792
35.0 4.65253568899
36.0 1.4409566706
37.0 1.1055208437
38.0 5.17417917457
39.0 1.81552973892
40.0 1.35745143801
41.0 0.7540118019
42.0 1.39943231404
43.0 2.40636041572
44.0 1.67888084356
45.0 2.19525639988
46.0 11.8158215337
47.0 11.1303367501
48.0 5.90772372613
49.0 9.34211082251
50.0 7.1805984824
51.1 6.23358840462
52.1 1.94764649964
53.1 1.46772119197
54.1 1.13149150127
55.1 7.46893601005
56.1 3.5662333814
57.1 5.79837317599
