0 4 0.580078125
0 5 0.521484375
0 6 0.478515625
0 7 0.498046875
0 8 0.5205078125
0 9 0.50390625
0 10 0.650390625
0 11 0.46484375
0 12 0.5419921875
0 13 0.4921875
0 14 0.498046875
0 15 0.5244140625
0 16 0.462890625
0 17 0.431640625
0 18 0.5185546875
0 19 0.4931640625
0 20 0.431640625
0 21 0.462890625
0 22 0.5126953125
0 23 0.435546875
0 24 0.421875
0 25 0.4716796875
0 26 0.4482421875
0 27 0.4453125
0 28 0.3994140625
0 29 0.3828125
0 30 0.392578125
0 31 0.4755859375
0 32 0.3271484375
0 33 0.4072265625
0 34 0.37890625
0 35 0.3857421875
0 36 0.3994140625
0 37 0.3359375
0 38 0.3642578125
0 39 0.4306640625
0 40 0.408203125
0 41 0.4609375
0 42 0.400390625
0 43 0.36328125
0 44 0.318359375
0 45 0.3828125
0 46 0.4140625
0 47 0.4208984375
0 48 0.388671875
0 49 0.3720703125
0 50 0.3291015625
0 51 0.412109375
0 52 0.283203125
0 53 0.3291015625
0 54 0.1923828125
0 55 0.0615234375
0 56 0.0
1 4 0.5400390625
1 5 0.5068359375
1 6 0.4873046875
1 7 0.490234375
1 8 0.5126953125
1 9 0.529296875
1 10 0.59765625
1 11 0.5322265625
1 12 0.4541015625
1 13 0.486328125
1 14 0.4658203125
1 15 0.474609375
1 16 0.384765625
1 17 0.3310546875
1 18 0.4658203125
1 19 0.4697265625
1 20 0.5576171875
1 21 0.4462890625
1 22 0.494140625
1 23 0.349609375
1 24 0.3857421875
1 25 0.4208984375
1 26 0.5185546875
1 27 0.533203125
1 28 0.4150390625
1 29 0.3623046875
1 30 0.361328125
1 31 0.419921875
1 32 0.435546875
1 33 0.40625
1 34 0.3857421875
1 35 0.3310546875
1 36 0.3740234375
1 37 0.396484375
1 38 0.423828125
1 39 0.4248046875
1 40 0.4013671875
1 41 0.3662109375
1 42 0.3603515625
1 43 0.3671875
1 44 0.376953125
1 45 0.408203125
1 46 0.4267578125
1 47 0.4130859375
1 48 0.4091796875
1 49 0.361328125
1 50 0.3583984375
1 51 0.3720703125
1 52 0.3623046875
1 53 0.2861328125
1 54 0.205078125
1 55 0.1015625
1 56 0.0
