6 59.6083773849
7 73.753115292
8 83.5166106083
9 69.7645680059
10 50.8516705975
11 32.7507688653
12 3.07127742428
13 0.198394503717
14 21.2429956612
15 9.70118310488
16 7.76364560579
17 17.9969445495
18 27.6602999812
19 37.0738609451
20 35.3726582625
21 30.5366347401
22 25.3868034877
23 27.0205989647
24 17.0124266848
25 45.555863879
26 48.7242550481
27 28.5727508338
28 20.7839692306
29 36.6174675533
30 55.5532622584
31 43.0386572115
32 81.9529063485
33 48.9985110954
34 64.8750269829
35 52.1849347331
36 63.8390726748
37 47.24800574
38 55.963814358
39 54.288672222
40 49.647724332
41 60.0193722304
42 63.5734534073
43 65.3694068064
44 73.5726704939
45 56.7035909172
46 58.0074247695
47 29.8950442591
48 55.7628007438
49 44.3249960092
50 59.9509959394
50.1 58.7385263858
51 58.400585113
51.1 58.332086057
52 54.146077604
52.1 57.3833090457
53 49.9166214975
53.1 47.836124172
54 63.2117963518
54.1 63.1440362465
55.1 62.4931308973
56.1 69.8159885225
57.1 162.929288626
