0 4 0.56640625
0 5 0.544921875
0 6 0.4833984375
0 7 0.482421875
0 8 0.53125
0 9 0.466796875
0 10 0.546875
0 11 0.5390625
0 12 0.4638671875
0 13 0.4677734375
0 14 0.4921875
0 15 0.486328125
0 16 0.443359375
0 17 0.48828125
0 18 0.517578125
0 19 0.46875
0 20 0.4921875
0 21 0.451171875
0 22 0.4375
0 23 0.451171875
0 24 0.4814453125
0 25 0.39453125
0 26 0.5458984375
0 27 0.19921875
0 28 0.2822265625
0 29 0.4189453125
0 30 0.3642578125
0 31 0.345703125
0 32 0.439453125
0 33 0.3818359375
0 34 0.3408203125
0 35 0.3017578125
0 36 0.4111328125
0 37 0.416015625
0 38 0.416015625
0 39 0.3681640625
0 40 0.4375
0 41 0.3447265625
0 42 0.36328125
0 43 0.373046875
0 44 0.40625
0 45 0.365234375
0 46 0.3720703125
0 47 0.439453125
0 48 0.283203125
0 49 0.3798828125
0 50 0.3291015625
0 51 0.458984375
0 52 0.365234375
0 53 0.232421875
0 54 0.181640625
0 55 0.107421875
0 56 0.0
1 4 0.5517578125
1 5 0.5517578125
1 6 0.513671875
1 7 0.490234375
1 8 0.5224609375
1 9 0.4560546875
1 10 0.521484375
1 11 0.5224609375
1 12 0.5166015625
1 13 0.560546875
1 14 0.4521484375
1 15 0.4658203125
1 16 0.4912109375
1 17 0.5146484375
1 18 0.50390625
1 19 0.484375
1 20 0.42578125
1 21 0.4248046875
1 22 0.4443359375
1 23 0.439453125
1 24 0.4462890625
1 25 0.455078125
1 26 0.58984375
1 27 0.521484375
1 28 0.3310546875
1 29 0.421875
1 30 0.4130859375
1 31 0.390625
1 32 0.44140625
1 33 0.3798828125
1 34 0.40234375
1 35 0.3984375
1 36 0.3876953125
1 37 0.443359375
1 38 0.3837890625
1 39 0.4033203125
1 40 0.5068359375
1 41 0.3291015625
1 42 0.3154296875
1 43 0.357421875
1 44 0.357421875
1 45 0.3857421875
1 46 0.404296875
1 47 0.392578125
1 48 0.3583984375
1 49 0.3505859375
1 50 0.29296875
1 51 0.4013671875
1 52 0.31640625
1 53 0.32421875
1 54 0.166015625
1 55 0.0966796875
1 56 0.0
