4.0 1095.35836133
5.0 1283.35616657
6.0 1338.51981316
7.0 1367.99885785
8.0 1740.96881591
9.0 1620.4880583
10.0 1166.97366522
11.0 1350.27148349
12.0 1538.26845602
13.0 1370.35523013
14.0 1578.77550489
15.0 1103.43842654
16.0 1349.85602598
17.0 1849.92597947
18.0 1593.58322457
19.0 1800.38569353
20.0 1068.51013829
21.0 1738.43341861
22.0 1303.1892599
23.0 2192.77377356
24.0 1429.91435548
25.0 1670.00525436
26.0 1037.25147074
27.0 1611.68393581
28.0 923.680322878
29.0 1022.63748654
30.0 1459.55697441
31.0 1558.42191602
32.0 1380.03168819
33.0 944.460760966
34.0 1570.80807483
35.0 1789.71330571
36.0 1617.38087923
37.0 1064.70870033
38.0 869.817817569
39.0 942.33429169
40.0 1093.38458814
41.0 851.850289436
42.0 1234.79506917
43.0 1183.53480441
44.0 1301.66789909
45.0 1146.82854843
46.0 973.110572407
47.0 1072.03821401
48.0 1087.86049016
49.0 1355.00838976
50.0 1114.33071486
51.1 1263.22767888
52.1 1227.07632689
53.1 2161.72363524
54.1 2400.26796403
55.1 1096.84250438
56.1 1669.87596589
