5.0 459.050881701
6.0 412.905671104
7.0 701.119988053
8.0 657.879552831
9.0 523.47821041
10.0 524.557715887
11.0 385.075672646
12.0 486.649186059
13.0 499.379576323
14.0 451.188108968
15.0 475.031833616
16.0 688.650129795
17.0 755.520687092
18.0 573.159579332
19.0 642.25772098
20.0 616.77534491
21.0 698.253055356
22.0 711.211983659
23.0 659.246624023
24.0 660.066315865
25.0 719.627039627
26.0 712.909774436
27.0 665.474844545
28.0 868.391683917
29.0 607.556080283
30.0 701.283804315
31.0 896.364685516
32.0 843.951317716
33.0 693.778289221
34.0 806.525766251
35.0 943.228145825
36.0 624.966041836
37.0 815.560834889
38.0 790.891521721
39.0 848.150918308
40.0 989.069179946
41.0 684.116828929
42.0 711.629602625
43.0 864.609722698
44.0 1026.80794157
45.0 962.125012541
46.0 725.600835946
47.0 908.874159993
48.0 741.757487996
49.0 812.496988194
50.1 599.53057765
51.1 748.397383483
52.1 659.880514706
53.1 720.998980632
54.1 1071.01556709
55.1 620.187029884
56.1 740.769230769
