6.0 454.489692881
7.0 546.533240294
8.0 509.478081936
9.0 498.258331764
10.0 464.209638893
11.0 460.246419855
12.0 428.043565034
13.0 447.257571901
14.0 432.996502138
15.0 451.730648206
16.0 439.495536964
17.0 562.105518412
18.0 620.682821681
19.0 540.183229814
20.0 575.568181818
21.0 512.273438219
22.0 544.470068535
23.0 455.938919199
24.0 540.648907372
25.0 463.792359521
26.0 524.435367612
27.0 553.945945946
28.0 511.033000767
29.0 508.207644114
30.0 461.532552333
31.0 496.843296552
32.0 360.226981277
33.0 437.880483842
34.0 417.481583129
35.0 454.641191515
36.0 470.197734538
37.0 445.244708002
38.0 422.614751732
39.0 432.699903918
40.0 391.301083692
41.0 452.358964811
42.0 313.570270479
43.0 405.129139073
44.0 472.158934132
45.0 428.959792872
46.0 461.812272988
47.0 426.397526692
48.0 333.535479652
49.0 354.049869359
50.0 331.899801146
51.1 343.644093906
52.1 358.810307196
53.1 297.454127087
54.1 439.330696367
55.1 435.662803844
56.1 407.11385415
57.1 651.351351351
