3.0 0.140625
4.0 0.107421875
5.0 0.080078125
6.0 0.0703125
7.0 0.072265625
8.0 0.09765625
9.0 0.0830078125
10.0 0.1796875
11.0 0.1357421875
12.0 0.15234375
13.0 0.13671875
14.0 0.1181640625
15.0 0.1240234375
16.0 0.1025390625
17.0 0.107421875
18.0 0.0751953125
19.0 0.11328125
20.0 0.068359375
21.0 0.10546875
22.0 0.0869140625
23.0 0.0712890625
24.0 0.201171875
25.0 0.1142578125
26.0 1.0
27.0 1.0
28.0 1.0
29.0 0.0830078125
30.0 0.115234375
31.0 0.138671875
32.0 0.072265625
33.0 0.158203125
34.0 0.150390625
35.0 0.1416015625
36.0 0.1630859375
37.0 0.10546875
38.0 1.0
39.0 1.0
40.0 1.0
41.0 0.0693359375
42.0 0.0830078125
43.0 0.107421875
44.0 0.1220703125
45.0 0.109375
46.0 0.06640625
47.0 0.0888671875
48.1 0.0732421875
49.1 0.1103515625
50.1 0.1630859375
51.1 0.080078125
52.1 0.1220703125
53.1 0.0458984375
54.1 0.0048828125
