5.0 4.72898787079
6.0 4.21459799276
7.0 15.7740346779
8.0 26.9914731761
9.0 26.4127309934
10.0 19.417430131
11.0 45.0749469796
12.0 51.3217427403
13.0 18.5668060661
14.0 0.181274262962
15.0 12.4083998522
16.0 39.5678888106
17.0 48.9381889708
18.0 49.7680242671
19.0 50.0898408657
20.0 40.3800987302
21.0 37.9890551872
22.0 32.7438267369
23.0 22.049402583
24.0 78.4676607958
25.0 71.0374007868
26.0 54.0307929664
27.0 51.0209122384
28.0 38.8550837995
29.0 56.1794843742
30.0 97.2616015953
31.0 131.501150187
32.0 131.353618492
33.0 116.694849796
34.0 108.779103584
35.0 94.9089796634
36.0 90.9043785961
37.0 89.323408306
38.0 101.367244917
39.0 106.38407802
40.0 82.1421875189
41.0 106.045768895
42.0 102.016314967
43.0 99.9397261825
44.0 76.6516789191
45.0 82.8812383634
46.0 65.703787481
47.0 85.7209124714
48.0 66.1726782518
49.0 86.1666652111
50.0 74.288277733
51.0 70.5928447279
52.0 100.841885645
53.0 121.949204791
54.1 80.9890242546
55.1 68.604375709
56.1 71.3543571266
