6 633.218189445
7 760.331050228
8 684.639428444
9 733.767058077
10 612.897562293
11 518.270301964
12 539.992735198
13 726.90104371
14 606.775794982
15 566.70882074
16 681.834332667
17 674.360105914
18 709.721476253
19 612.195616883
20 680.298551581
21 632.886046027
22 653.769883729
23 662.21996665
24 852.429990967
25 615.624362028
26 757.144015569
27 691.383989145
28 593.108879701
29 637.850926446
30 738.646652371
31 876.985970454
32 632.676427729
33 744.030149948
34 921.092388146
35 725.015738118
36 792.17620546
37 690.882219191
38 675.592892722
39 759.965803615
40 665.640726424
41 712.918438346
42 478.627764602
43 678.795927402
44 769.100380354
45 710.223165174
46 741.872762773
47 658.954144366
48.1 603.5300422
49.1 686.420213162
50.1 528.100612318
51.1 611.555855552
52.1 703.480260636
53.1 652.582014666
54.1 771.650985663
55.1 926.351351351
56.1 749.668411867
57.1 945.833333333
