4.0 346.854294749
5.0 427.610830077
6.0 343.851255638
7.0 570.910553567
8.0 457.356175662
9.0 450.254040824
10.0 326.14803583
11.0 256.219400208
12.0 173.128549831
13.0 297.219205556
14.0 282.833093372
15.0 336.36744446
16.0 304.28520076
17.0 413.944251195
18.0 372.95010985
19.0 356.750031379
20.0 420.008769304
21.0 340.001080348
22.0 320.434575333
23.0 285.631679822
24.0 236.954793603
25.0 364.321516937
26.0 355.465192135
27.0 460.363515417
28.0 322.822849242
29.0 246.94561285
30.0 286.421242499
31.0 289.219139348
32.0 350.196409938
33.0 269.799613682
34.0 253.469686683
35.0 262.321525889
36.0 241.51113634
37.0 258.356254954
38.0 225.221942778
39.0 222.880097473
40.0 208.39059115
41.0 191.302723625
42.0 255.072286671
43.0 275.003272541
44.0 349.806984349
45.0 296.675760602
46.0 242.869254655
47.0 171.061055162
48.0 201.287717668
49.0 305.913197614
50.0 280.503071178
51.1 292.996770186
52.1 205.442604812
53.1 254.336943532
54.1 295.003086396
55.1 233.928840002
56.1 209.77016375
