5.0 2.70432572012
6.0 1.08089304129
7.0 1.29998995177
8.0 0.566235811298
9.0 1.06104538368
10.0 1.41491698494
11.0 1.91318734913
12.0 1.10484513862
13.0 1.79593397489
14.0 0.903437121453
15.0 1.56765896262
16.0 2.52541972097
17.0 0.835034196297
18.0 0.880067854114
19.0 2.49355773038
20.0 1.29895780527
21.0 0.677392040644
22.0 2.33916896651
23.0 2.42074506939
24.0 2.28918529093
25.0 3.77669491186
26.0 2.99099895455
27.0 3.63943501122
28.0 2.66897054977
29.0 0.450323670138
30.0 2.25352112676
31.0 2.41416452282
32.0 1.42505262215
33.0 1.72323805985
34.0 1.98612421796
35.0 2.74366845741
36.0 2.99988502799
37.0 1.68798461858
38.0 1.33563194372
39.0 0.788881512583
40.0 0.813483935155
41.0 0.503000127665
42.0 1.34407730471
43.0 1.356887896
44.0 0.824073485186
45.0 2.75035194301
46.0 5.4967848994
47.0 4.80787568908
48.0 2.55324031172
49.0 5.16804828136
50.0 3.08120509355
51.0 4.53288863523
52.0 3.58128696899
53.0 1.79715896121
54.1 2.40575288734
55.1 3.9886206142
56.1 1.36536289909
57.1 2.57164790174
