6.0 891.776031803
7.0 1092.2451305
8.0 1131.59715663
9.0 1180.91364702
10.0 919.153641625
11.0 1268.86968548
12.0 773.835620933
13.0 1094.34222201
14.0 945.034417234
15.0 698.168813516
16.0 634.218379817
17.0 890.355668455
18.0 932.57572365
19.0 842.521463142
20.0 924.813172604
21.0 871.394461449
22.0 1264.23395496
23.0 1184.05025469
24.0 928.325422239
25.0 922.944064755
26.0 950.031505401
27.0 1057.67528419
28.0 1066.36531196
29.0 1042.61201156
30.0 803.305655408
31.0 957.388340204
32.0 967.092676281
33.0 849.316651531
34.0 677.646193331
35.0 900.400790316
36.0 802.96124877
37.0 796.121542131
38.0 770.831917616
39.0 734.302530571
40.0 654.167170227
41.0 834.504934739
42.0 631.811962896
43.0 891.206005829
44.0 763.046740065
45.0 746.149124645
46.0 1013.92858874
47.0 745.517998522
48.0 734.865315428
49.0 682.209854232
50.0 717.241026281
51.1 774.704961276
52.1 600.667639222
53.1 798.871362501
54.1 694.649346897
55.1 817.298714663
56.1 1136.54974002
57.1 1724.37801481
