5.0 1204.92957875
6.0 1339.93594115
7.0 1828.03883668
8.0 1726.54284032
9.0 1657.17669723
10.0 1435.66237448
11.0 1386.98880419
12.0 1650.86304738
13.0 1424.63398221
14.0 1750.49519219
15.0 1215.11013867
16.0 1403.83070146
17.0 1452.41000223
18.0 1659.62280676
19.0 1333.08134514
20.0 1905.33479864
21.0 1789.90220366
22.0 2114.96571482
23.0 2101.53144296
24.0 1965.93950425
25.0 1456.27624161
26.0 1511.36056086
27.0 1449.37323565
28.0 1966.56056764
29.0 2345.15884815
30.0 1895.83825502
31.0 1837.88325744
32.0 1977.27197606
33.0 2331.439342
34.0 1640.24816676
35.0 1569.6908076
36.0 1630.58894528
37.0 1748.63018624
38.0 1769.98253618
39.0 1709.437593
40.0 1696.2399151
41.0 1586.99201766
42.0 1625.7797839
43.0 2595.69592536
44.0 3603.5309024
45.0 3202.82679772
46.0 2641.89051648
47.0 2291.83780725
48.0 1732.16702514
49.0 1974.27867511
50.1 1481.53931987
51.1 1307.4703414
52.1 1848.30335777
53.1 1354.25433654
54.1 1538.67626869
55.1 1770.09530277
56.1 2208.37223778
