6.0 34.4067391896
7.0 46.3390943194
8.0 50.5344439281
9.0 43.3231379116
10.0 25.3112776567
11.0 26.924588182
12.0 43.5513827594
13.0 44.3189862053
14.0 57.3808102664
15.0 43.7774081355
16.0 66.8124335185
17.0 49.1173176412
18.0 40.2540961769
19.0 44.8534729157
20.0 42.3928252331
21.0 72.8730750995
22.0 67.1583048422
23.0 53.1809398811
24.0 74.9579273233
25.0 93.9714923895
26.0 96.230991697
27.1 79.1235127964
28.1 47.5111532652
29.1 63.6964650553
30.1 124.84107186
31.1 88.5858970624
32.1 90.797392746
33.1 137.945646647
34.1 113.810104707
35.1 96.8179800481
36.1 109.527379971
37.1 106.367242984
38.1 105.420278562
39.1 84.0339619347
40.1 75.4375741431
41.1 98.8194624086
42.1 83.0996986768
43.1 105.130269321
44.1 141.578871824
45.1 134.738899749
46.1 100.061842919
47.1 90.2814344076
48.1 103.915254237
49.1 89.0985985198
50.1 90.5125878884
51.1 92.0252004582
52.1 104.023271867
53.1 91.7638410059
54.1 125.174851053
55.1 112.504608902
56.1 172.616922528
57.1 607.142857143
