5.0 473.436304688
6.0 562.385607321
7.0 580.00758931
8.0 561.345344065
9.0 594.5390109
10.0 508.375718971
11.0 480.622772463
12.0 477.670129023
13.0 468.713815942
14.0 570.983543398
15.0 483.421335452
16.0 568.538324421
17.0 538.741788782
18.0 543.176309411
19.0 481.847486168
20.0 477.214890497
21.0 492.926361356
22.0 652.542588355
23.0 617.155182603
24.0 621.76504298
25.0 764.811215991
26.0 536.371060723
27.0 535.133483738
28.0 518.523036502
29.0 661.375727608
30.0 466.259643144
31.0 560.40330977
32.0 565.510524322
33.0 668.489272007
34.0 617.289308545
35.0 708.518257978
36.0 690.057224607
37.0 629.440188568
38.0 572.162445511
39.0 498.566361218
40.0 546.106799609
41.0 431.250806209
42.0 529.757316946
43.0 582.834782609
44.0 603.006205193
45.0 665.264631382
46.0 662.448827689
47.0 609.175524275
48.0 515.260798696
49.0 544.418141712
50.1 563.29714691
51.1 538.287427006
52.1 558.260590157
53.1 596.686466757
54.1 636.125545625
55.1 637.690140845
56.1 665.144230769
