5.0 0.666015625
6.0 0.4228515625
7.0 0.4541015625
8.0 0.4189453125
9.0 0.5
10.0 0.40234375
11.0 0.5390625
12.0 0.4453125
13.0 0.4365234375
14.0 0.4541015625
15.0 0.4267578125
16.0 0.3974609375
17.0 0.4326171875
18.0 0.3232421875
19.0 0.4091796875
20.0 0.4501953125
21.0 0.39453125
22.0 0.419921875
23.0 0.3525390625
24.1 0.3251953125
25.1 0.3583984375
26.1 0.3896484375
27.1 0.4287109375
28.1 0.3984375
29.1 0.3798828125
30.1 0.3955078125
31.1 0.33203125
32.1 0.3623046875
33.1 0.236328125
34.1 0.2001953125
35.1 0.3486328125
36.1 0.3095703125
37.1 0.359375
38.1 0.439453125
39.1 0.2939453125
40.1 0.29296875
41.1 0.298828125
42.1 0.2314453125
43.1 0.2529296875
44.1 0.2451171875
45.1 0.2568359375
46.1 0.25
47.1 0.208984375
48.1 0.474609375
49.1 0.3349609375
50.1 0.240234375
51.1 0.3642578125
52.1 0.31640625
53.1 0.2587890625
54.1 0.2763671875
55.1 0.099609375
56.1 0.0078125
58.1 0.0
