6.0 119.8609943
7.0 177.824717397
8.0 138.616419216
9.0 125.296844741
10.0 109.61688043
11.0 92.6266061374
12.0 112.429049629
13.0 102.93164726
14.0 97.4708276309
15.0 125.689970808
16.0 107.96709682
17.0 170.95625694
18.0 193.673467076
19.0 180.981373071
20.0 149.843565727
21.0 128.954423592
22.0 166.061977832
23.0 152.646210755
24.0 100.830424204
25.0 129.4621746
26.0 139.288119034
27.0 118.695900314
28.0 139.950735286
29.0 141.258649238
30.0 114.38268139
31.0 122.139271464
32.0 128.346693518
33.0 95.2576702751
34.0 120.835095544
35.0 106.315266625
36.0 110.559647638
37.0 92.8219326085
38.0 105.835278426
39.0 133.719217007
40.0 102.163078261
41.0 136.442558242
42.0 127.733544447
43.0 126.109779897
44.0 136.247128187
45.0 133.928140482
46.0 128.081540086
47.0 108.011546016
48.0 114.146015694
49.0 105.486770303
50.0 130.905951015
51.0 125.214535307
52.0 116.234135972
53.0 110.984537283
54.1 116.575562985
55.1 145.416864671
56.1 156.863532878
57.1 165.644171779
