6.0 672.151582148
7.0 734.938096082
8.0 945.259569271
9.0 900.72638117
10.0 712.636982661
11.0 746.172455549
12.0 655.747509832
13.0 644.014893857
14.0 578.822513286
15.0 561.0052146
16.0 581.436424371
17.0 787.690705875
18.0 721.645718881
19.0 791.247293118
20.0 837.518285639
21.0 676.596004793
22.0 617.045005809
23.0 851.271947084
24.0 625.526831106
25.0 664.558803194
26.0 624.088067516
27.0 573.502707907
28.0 766.538499134
29.0 710.124323204
30.0 494.603769082
31.0 421.223781322
32.0 471.545235606
33.0 575.95851927
34.0 532.882199391
35.0 455.497463469
36.0 646.067955562
37.0 798.277051298
38.0 426.562688503
39.0 518.393421276
40.0 490.963945141
41.0 686.480320478
42.0 630.54309705
43.0 731.700762719
44.0 828.163668949
45.0 713.633284073
46.0 408.985332207
47.0 486.275111204
48.0 401.365427938
49.0 657.546946794
50.0 539.552610813
51.0 378.918976151
52.0 419.373304761
53.0 419.819936954
54.1 686.498942869
55.1 446.29195635
56.1 616.190507905
57.1 855.318575899
