3.0 2394.97196713
4.0 2756.64604031
5.0 1656.43948358
6.0 4146.82013215
7.0 4636.11606257
8.0 1295.18734483
9.0 2406.51586202
10.0 2002.68449268
11.0 1672.46851012
12.0 2185.83716628
13.0 1913.05445177
14.0 1312.37741159
15.0 2071.72375218
16.0 2536.47011745
17.0 1532.65344152
18.0 3198.13107385
19.0 3883.1654216
20.0 1251.16325139
21.0 2238.19279275
22.0 2348.06462931
23.0 1810.43526279
24.0 4312.49617765
25.0 3098.27540042
26.0 1666.6710865
27.0 1866.89678828
28.0 2381.94965943
29.0 1715.04347335
30.0 2902.90787427
31.0 3275.83338772
32.0 1670.74490286
33.0 2226.25243372
34.0 2366.73330488
35.0 1607.95110503
36.0 3140.45135824
37.0 4220.69334309
38.0 1648.79755716
39.0 2632.77821686
40.0 2784.75417805
41.0 2072.91324106
42.0 3930.02066697
43.0 3900.76891788
44.0 2003.37468304
45.0 3018.17251266
46.0 2580.89419568
47.0 2324.96961288
48.0 4824.83924145
49.1 3811.57701188
50.1 2107.94911332
51.1 5423.85111009
52.1 7997.97841858
53.1 2461.31215169
54.1 6925.18616585
