6.0 289.918645958
7.0 490.641456442
8.0 364.25926714
9.0 389.849879813
10.0 426.879807906
11.0 327.899343545
12.0 308.868459252
13.0 297.586457954
14.0 308.313938917
15.0 358.84389767
16.0 399.950300456
17.0 475.326262281
18.0 293.631497151
19.0 307.455890723
20.0 387.103468722
21.0 437.59166345
22.0 319.033104406
23.0 317.833986731
24.0 331.117126872
25.0 406.434612606
26.0 463.892611026
27.0 482.691374794
28.0 394.341082115
29.0 303.106837913
30.0 382.514306477
31.0 368.164390643
32.0 340.697246205
33.0 378.946683441
34.0 350.093660242
35.0 332.997203293
36.0 502.735908083
37.0 452.359074954
38.0 389.036128397
39.0 340.041125716
40.0 265.982394725
41.0 320.181868067
42.0 341.92841792
43.0 393.882718792
44.0 356.301621945
45.0 425.721376089
46.0 442.511563367
47.0 383.067812161
48.0 444.132721878
49.0 358.477692433
50.1 379.899668396
51.1 376.109758796
52.1 299.277259486
53.1 362.237354957
54.1 379.821595149
55.1 434.911352455
56.1 366.276488396
57.1 649.206349206
