4.0 0.0556640625
5.0 0.064453125
6.0 0.078125
7.0 0.064453125
8.0 0.0634765625
9.0 0.056640625
10.0 0.056640625
11.0 0.064453125
12.0 0.0634765625
13.0 0.0712890625
14.0 0.087890625
15.0 0.05859375
16.0 0.0595703125
17.0 0.0654296875
18.0 0.0576171875
19.0 0.0625
20.0 0.078125
21.0 0.0751953125
22.0 0.072265625
23.0 0.0693359375
24.0 0.072265625
25.0 0.0849609375
26.0 0.064453125
27.0 0.078125
28.0 0.0712890625
29.0 0.0654296875
30.0 0.078125
31.0 0.0595703125
32.0 0.078125
33.0 0.0625
34.0 0.0693359375
35.0 0.0625
36.0 0.0595703125
37.0 0.060546875
38.0 0.0576171875
39.0 0.0654296875
40.0 0.05859375
41.0 0.0546875
42.0 0.056640625
43.0 0.0595703125
44.0 0.0654296875
45.0 0.1015625
46.0 0.11328125
47.0 0.0908203125
48.0 0.078125
49.0 0.0673828125
50.0 0.0888671875
51.0 0.0810546875
52.0 0.05859375
53.0 0.0458984375
54.0 0.0361328125
55.0 0.017578125
56.0 0.0
