4.0 3.56538694674 3.54029176088 3.81746269607
5.0 6.72642541741 6.90052324448 6.94686642812
6.0 6.73282005497 6.89406943323 6.95735830772
7.0 6.74462051046 6.89119211086 6.94142654137
8.0 6.7292669734 6.89398673172 6.94235055378
9.0 6.74108986311 6.90041717707 6.9334626338
10.0 6.72896003031 6.91939336358 6.93275103024
11.0 6.74502205253 6.89292689668 6.94481997007
12.0 6.74471138199 6.89339097509 6.93209582838
13.0 6.74297394195 6.90803603442 6.95385395711
14.0 6.74641036862 6.90721223349 6.95577790511
15.0 6.74015294832 6.89938868619 6.95100109143
16.0 6.73288391427 6.90601765573 6.94692077182
17.0 6.72961113881 6.90820722972 6.95696133764
18.0 6.72490247863 6.89922473152 6.94652389067
19.0 6.7388869856 6.90574087619 6.94751161593
20.0 6.73205465229 6.90994131926 6.92688937595
21.0 6.72008269317 6.90077495472 6.90688831284
