4.0 4.4115145485 4.14480136802 3.98044627442
5.0 7.46962005341 7.5774266498 7.46193622502
6.0 7.44198467464 7.58319649089 7.43583333384
7.0 7.43774021519 7.5784549828 7.43777602873
8.0 7.43527554005 7.5666253538 7.43267413439
9.0 7.45168255543 7.57252881206 7.44218515181
10.0 7.43894555321 7.56757437051 7.43573678787
11.0 7.40870649939 7.55289038805 7.43689483342
12.0 7.4239589378 7.5608395512 7.43483559448
13.0 7.43912717101 7.54882416344 7.41916288478
14.0 7.42447099611 7.5368775618 7.4258937403
15.0 7.41892464148 7.55178267168 7.41636698425
16.0 7.41320881636 7.54461674412 7.42821881848
17.0 7.4251005888 7.54149026376 7.4174968081
18.0 7.42136818909 7.55289393291 7.41044724002
19.0 7.41202334277 7.54016766853 7.42884836044
20.0 7.42203636671 7.54276158958 7.41924033339
21.0 7.3982193748 7.54903727988 7.41781065575
22.0 4.56623888827
