4.0 4.3677518461 5.1742241431 4.42091662109
5.0 8.93733013082 8.99981827026 8.89029181088
6.0 8.95417713397 8.99226785107 8.88900450538
7.0 8.99077484711 9.00377343099 8.89073328592
8.0 9.002034163 8.95884158969 8.92615448233
9.0 8.98419433063 8.93377395228 8.95049739516
10.0 8.97873180801 8.9222015959 8.92947394396
11.0 8.99319904308 8.97210159727 8.88979130707
12.0 9.01639758152 8.97515113465 8.89906745293
13.0 9.0164934372 8.97414912786 8.89328627391
14.0 9.03981664601 8.99997088147 8.92168922602
15.0 8.98462169281 8.97531316117 8.92620172945
16.0 8.99342758878 8.98243824068 8.93899467414
17.0 8.98719603166 8.9805614098 8.93638397633
18.0 8.97833171262 8.99829029718 8.93321483671
19.0 8.97719894141 8.99518355438 8.94949162737
20.0 8.97518697445 9.00627310071 8.92450132511
21.0 8.97021300122 9.00082228889 8.9383436169
22 5.67179275129 5.49189249358
