4.0 16.9596952162 16.9808357292 16.9339371589
5.0 17.0487582575 17.023438969 16.9971834136
6.0 17.0605431734 17.0664416616 17.001218412
7.0 17.0613209711 17.0569961364 17.0075926591
8.0 17.0559709698 17.0590156263 16.9967766614
9.0 17.0585070924 17.0833806313 17.0287251334
10.0 17.0711057923 17.0973997187 17.0365078052
11.0 17.0919850786 17.1123740768 17.0157711373
12.0 17.0662022052 17.1046307707 17.0217462508
13.0 17.0639627707 17.0961353985 17.0210587554
14.0 17.0540821373 17.118991849 17.032798269
15.0 17.0916962482 17.1039323862 17.0255899023
16.0 17.0595311427 17.1197526808 17.0535422348
17.0 17.0762774068 17.1149642417 17.0182066568
18.0 17.073827853 17.104264534 17.0200338878
19.0 17.0739514988 17.1258976833 17.0191041964
20.0 17.0788117984 17.0968402002 17.0267916712
21.0 17.0755198805 17.1195318582 17.029845447
22.0 11.1173486511 10.7694493082
