4.0 4.54778097575 5.232714462 4.91778459698
5.0 8.57157098525 8.4469862282 8.48154053204
6.0 8.58263260099 8.44815907338 8.47537398941
7.0 8.57075699565 8.45429083412 8.49569847799
8.0 8.57542687795 8.44456320822 8.48901149893
9.0 8.57204999537 8.44615088321 8.47903417823
10.0 8.5846971642 8.43523948769 8.48677502834
11.0 8.56809852831 8.44160073856 8.48265286184
12.0 8.58648726698 8.44520298683 8.49741864445
13.0 8.59353732451 8.44476107892 8.49419709132
14.0 8.58196700025 8.46876366207 8.48051287615
15.0 8.58780491517 8.45317254019 8.47932029644
16.0 8.57474556997 8.48509029471 8.48232732959
17.0 8.57385337154 8.4633002345 8.46677479631
18.0 8.58475252594 8.47452664054 8.47046148333
19.0 8.58696831427 8.46751962484 8.48800093956
20.0 8.58491461783 8.46765984471 8.47834396932
21.0 8.57214324225 8.47299030359 8.47288784185
22.0 5.32601836706
