4.0 4.76867421558 5.11116989384 4.49245163445
5.0 7.60540938732 7.59889793156 7.77180358496
6.0 7.60575334372 7.56953398381 7.75365429362
7.0 7.62354362328 7.56289190292 7.78181104634
8.0 7.61168988655 7.56970376667 7.80963476865
9.0 7.62036905405 7.55397340771 7.79332069755
10.0 7.64654115327 7.55610332672 7.77166031043
11.0 7.64619484893 7.54324779417 7.79052406807
12.0 7.6018990286 7.53477666836 7.77111656263
13.0 7.57128421406 7.5357670525 7.78061283083
14.0 7.59321005665 7.5381799433 7.7509522836
15.0 7.58379753668 7.53356751439 7.81207894502
16.0 7.58059101748 7.56410930405 7.84525500506
17.0 7.58530815736 7.5711247264 7.84745314549
18.0 7.57744235318 7.6007074476 7.79810723397
19.0 7.55703416449 7.57744808206 7.76807072891
20.0 7.57179468919 7.5899184265 7.76753300661
21.0 7.58846270848 7.57423581202 7.7578927299
22 4.8203539161
