4.0 4.25651029277 4.43627954428 5.88192997316
5.0 8.35591308526 8.46221972948 8.39393358736
6.0 8.34771122322 8.45015704675 8.37744338608
7.0 8.34986520349 8.43801056624 8.39243837474
8.0 8.31708924944 8.43674536578 8.36534181003
9.0 8.33841419849 8.42018234557 8.36785851096
10.0 8.32820692973 8.45366710507 8.37431908211
11.0 8.32764315836 8.41428250289 8.3515932034
12.0 8.32766143971 8.42789302501 8.34299034273
13.0 8.33499157911 8.43203519175 8.35547372065
14.0 8.33135569127 8.41801195603 8.36453225218
15.0 8.31954606669 8.39923792813 8.33546327832
16.0 8.31856498522 8.42273241562 8.3537173983
17.0 8.31618768418 8.40120110287 8.36127376418
18.0 8.32706151762 8.4114089378 8.34439199708
19.0 8.30825478096 8.40730014729 8.35677927159
20.0 8.31475664298 8.41441788516 8.36012532925
21.0 8.32380027743 8.40906084799 8.35073416465
22.0 4.80438548583 5.41847353368
