4.0 5.52613113519 5.85641559317 5.61694570777
5.0 9.43809948469 9.06658943509 9.65428770291
6.0 9.4049004993 9.0383609536 9.66111608092
7.0 9.41693217557 9.0114539875 9.62013710364
8.0 9.38689683027 9.03291885689 9.61614373935
9.0 9.3928350196 9.01493661131 9.6225570086
10.0 9.39414193756 8.99851838752 9.61661906135
11.0 9.39078657215 9.01141836135 9.58519237282
12.0 9.40040864833 9.0227546738 9.61711558463
13.0 9.38262947171 9.00074319867 9.59707639403
14.0 9.38740617629 9.03264034769 9.61276994383
15.0 9.40450893711 8.99828037443 9.58993184817
16.0 9.36624208111 9.0054972639 9.59662009891
17.0 9.38657976599 8.98421581593 9.59872599821
18.0 9.36897601579 9.02805291028 9.60460093418
19.0 9.37818833542 9.00196344196 9.58679991422
20.0 9.35483451932 9.00845777494 9.582184604
21.0 9.38911383626 8.99643677298 9.57938163052
