4.0 10.0867335268 9.62711109991 9.88769981114
5.0 15.5915727626 16.4986528065 16.2151110047
6.0 15.5277793296 16.5407632504 16.1626171259
7.0 15.5254021192 16.5116697917 16.170230396
8.0 15.5011197823 16.502323439 16.1458023116
9.0 15.4872196106 16.4985024545 16.1402425849
10.0 15.4889378559 16.4889495892 16.1288534524
11.0 15.5070278954 16.478517206 16.1407652341
12.0 15.4770332809 16.4930251253 16.1375288106
13.0 15.5002080201 16.4419499781 16.1702450415
14.0 15.4689005482 16.4436893781 16.1493639601
15.0 15.504053295 16.4469512722 16.1818104787
16.0 15.4903986384 16.4504602668 16.2166918171
17.0 15.4890666342 16.451434154 16.1746130944
18.0 15.4574090713 16.4490627721 16.1488817584
19.0 15.5426532837 16.4653781376 16.1325186165
20.0 15.5377544356 16.4701686345 16.1506579331
21.0 15.5705064973 16.4852943747 16.1107230715
22.0 11.0639307086
