4.0 3.84038455666 4.50186579923 3.26986091094
5.0 6.83839914934 6.79179943236 6.73761753204
6.0 6.83738011422 6.78758234499 6.74054654012
7.0 6.83678746048 6.77127928148 6.73254033174
8.0 6.83011566604 6.7715503531 6.73445566616
9.0 6.81427868247 6.77413104563 6.72999907047
10.0 6.81573864788 6.7682609052 6.73871276323
11.0 6.81443756926 6.77025148973 6.72657882482
12.0 6.81284415197 6.77795043575 6.74823948239
13.0 6.81239004991 6.75330670571 6.73271422762
14.0 6.81035048678 6.74726970171 6.70530138911
15.0 6.81349394944 6.76908975277 6.72714222054
16.0 6.79588590953 6.76485795455 6.73043372129
17.0 6.81774811763 6.75194432637 6.7383851709
18.0 6.79512475343 6.75530718087 6.71351107824
19.0 6.80994789009 6.76229082721 6.73229152447
20.0 6.81593699957 6.74721501242 6.74858460108
21.0 6.80338291543 6.75847131034 6.73354099161
