4.0 2.93333048061 3.33412736064 3.02998544456
5.0 5.86585011921 6.15766386803 6.24819909389
6.0 5.86936253181 6.16361956121 6.24364419759
7.0 5.87609324219 6.13993585573 6.24583972642
8.0 5.88312598469 6.15971258759 6.2674820729
9.0 5.87320934345 6.14937216718 6.24538420996
10.0 5.88168811183 6.18383062649 6.24892379529
11.0 5.84091817377 6.18036421546 6.24113024991
12.0 5.83965711771 6.15268277436 6.23860890999
13.0 5.83590520099 6.15840250338 6.25115264532
14.0 5.84493526185 6.14748062025 6.24866464853
15.0 5.84350988416 6.16841937982 6.2334059173
16.0 5.87735198953 6.14273972036 6.24531661752
17.0 5.88066921967 6.1390082163 6.2510375118
18.0 5.85583618576 6.14597080677 6.2277666875
19.0 5.8925761798 6.15127321129 6.23651182116
20.0 5.89308523743 6.13759468675 6.2321849122
21.0 5.88200832455 6.13766130183 6.27215424678
22 3.61624555645 3.95230938414
