2000000000 4 1.96026907284
2000000000 5 1.95753889042
2000000000 6 1.95861555789
2000000000 7 1.96010910545
2000000000 8 1.96403243975
2000000000 9 1.95781213226
2000000000 10 1.95873570811
2000000000 11 1.96090657931
2000000000 12 1.96056917985
2000000000 13 1.95907283693
2000000000 14 1.94376562176
2000000000 15 1.94575758744
2000000000 16 1.94700064207
2000000000 17 1.94969172666
2000000000 18 1.9494625782
2000000000 19 1.94069266946
2000000000 20 1.94800433629
2000000000 21 1.94707659681
2000000000 22 1.93878428161
2000000000 23 1.93995672275
2000000000 24 1.93978333592
2000000000 25 1.94022181033
2000000000 26 1.9425070369
2000000000 27 1.94200967528
2000000000 28 1.93651014511
2000000000 29 1.94302328655
2000000000 30 1.94294532627
2000000000 31 1.942574296
2000000000 32 1.94157961049
2000000000 33 1.94165905005
2000000000 34 1.94121208112
2000000000 35 1.94447359292
2000000000 36 1.93574413495
2000000000 37 1.94240541614
2000000000 38 1.93705538455
2000000000 39 1.94273441024
2000000000 40 1.95066913054
2000000000 41 1.95325701124
2000000000 42 1.951825277
2000000000 43 1.9542264889
2000000000 44 1.95088118622
2000000000 45 1.95222104659
2000000000 46 1.94981603267
2000000000 47 1.95107301827
2000000000 48 1.95162269716
2000000000 49 1.95011422109
2000000000 50 1.94183491067
2000000000 51 1.9301006194
2000000000 52 1.9354943606
2000000000 53 1.93963836159
2000000000 54 1.94158616437
2000000000 55 1.94214896846
2000000000 56 1.94324696131
2000000000 57 1.93439690228
2000000000 58 1.93782059153
2000000000 59 1.93836681793
2000000000 62.1 1.93985287808
2000000000 63.1 1.93976299676
2000000000 64.1 1.93798289805
2000000000 65.1 1.93887421647
2000000000 66.1 1.93592236995
2000000000 67.1 1.93403937788
2000000000 68.1 1.93986709647
2000000000 69.1 1.9444063186
2000000000 70.1 1.94059951195
2000000000 71.1 1.87388246422
2000000000 61.1 1.94171427313
2000000000 60.1 1.93408705286
4000000000 4 3.98092084779
4000000000 5 3.98314326409
4000000000 6 3.97885212516
4000000000 7 3.97880802614
4000000000 8 3.98417546095
4000000000 9 3.97803665759
4000000000 10 3.98281303354
4000000000 11 3.98212855506
4000000000 12 3.98074355534
4000000000 13 3.9828636873
4000000000 14 3.98145653254
4000000000 15 3.97979185276
4000000000 16 3.97112738145
4000000000 17 3.96858327444
4000000000 18 3.98597914789
4000000000 19 3.97239716061
4000000000 20 3.97267962258
4000000000 21 3.97750355812
4000000000 22 3.9787685861
4000000000 23 3.97675453112
4000000000 24 3.98130911809
4000000000 25 3.98023149671
4000000000 26 3.97305579204
4000000000 27 3.96565535402
4000000000 28 3.97209553098
4000000000 29 3.97083479846
4000000000 30 3.97243337084
4000000000 31 3.9701142201
4000000000 32 3.97083700336
4000000000 33 3.9661878612
4000000000 34 3.96964774508
4000000000 35 3.96880744687
4000000000 36 3.97322707107
4000000000 37 3.97156562131
4000000000 38 3.97273959317
4000000000 39 3.96990393413
4000000000 40 3.96855038979
4000000000 41 3.97818576739
4000000000 42 3.97797414174
4000000000 43 3.97045283923
4000000000 44 3.96683113773
4000000000 45 3.97438070462
4000000000 46 3.97295523809
4000000000 47 3.97039428466
4000000000 48 3.96809876461
4000000000 49 3.97679425707
4000000000 50 3.97428859396
4000000000 51 3.973835805
4000000000 52 3.97994959973
4000000000 53 3.977835053
4000000000 54 3.97181685956
4000000000 55 3.97446734718
4000000000 56 3.97509579499
4000000000 57 3.9756168089
4000000000 58 3.97676955954
4000000000 59 3.97352674865
4000000000 62.1 3.97655125461
4000000000 63.1 3.97025922421
4000000000 64.1 3.96932203219
4000000000 65.1 3.97404912827
4000000000 66.1 3.96696961554
4000000000 67.1 3.97113790591
4000000000 68.1 3.981467708
4000000000 69.1 3.97376789107
4000000000 70.1 3.98169843608
4000000000 71.1 3.79736844527
4000000000 60 3.97535641133
4000000000 61 3.96763147221
4000000000 73.1 0.0
6000000000 4 5.99642732438
6000000000 5 5.99282125459
6000000000 6 5.98801368735
6000000000 7 5.99582447308
6000000000 8 5.98905548932
6000000000 9 5.99083026545
6000000000 10 5.99858853201
6000000000 11 5.98921501976
6000000000 12 5.98653742291
6000000000 13 5.99483130869
6000000000 14 5.99612992673
6000000000 15 5.99225145038
6000000000 16 5.99591284123
6000000000 17 5.9916223299
6000000000 18 5.98739491716
6000000000 19 5.98172879016
6000000000 20 5.98724827425
6000000000 21 5.98568397073
6000000000 22 5.98464201481
6000000000 23 5.98455853767
6000000000 24 5.98645084943
6000000000 25 5.98177919182
6000000000 26 5.98450849161
6000000000 27 5.98941904925
6000000000 28 5.98218858615
6000000000 29 5.98781373327
6000000000 30 5.98704163399
6000000000 31 5.97760402601
6000000000 32 5.98533447349
6000000000 33 5.98425099089
6000000000 34 5.98808665086
6000000000 35 5.98160435489
6000000000 36 5.99159651576
6000000000 37 5.98817081991
6000000000 38 5.98907046225
6000000000 39 5.98780143174
6000000000 40 5.98471967729
6000000000 41 5.9867051113
6000000000 42 5.98474825399
6000000000 43 5.99075838465
6000000000 44 5.97822164544
6000000000 45 5.99092882756
6000000000 46 5.99246532668
6000000000 47 5.98161219851
6000000000 48 5.98630167565
6000000000 49 5.99540798121
6000000000 50 5.98638080883
6000000000 51 5.97792596918
6000000000 52 5.98217678879
6000000000 53 5.98559916241
6000000000 54 5.98581046095
6000000000 55 5.98310940117
6000000000 56 5.98390983793
6000000000 57 5.98272269063
6000000000 58 5.98454470739
6000000000 59 5.98579880134
6000000000 60 5.98336219734
6000000000 61 5.97928270553
6000000000 64.1 5.98191086853
6000000000 65.1 5.98458092506
6000000000 66.1 5.97275299044
6000000000 67.1 5.99043037833
6000000000 68.1 5.98341780709
6000000000 69.1 5.99013308645
6000000000 70.1 5.98904390361
6000000000 71.1 5.47620780713
6000000000 62 5.9835920496
6000000000 63 5.98207286695
6000000000 73.1 0.0
8000000000 4 10.5759692779
8000000000 5 8.00106916834
8000000000 6 7.99374229089
8000000000 7 8.00119256402
8000000000 8 7.997586168
8000000000 9 7.99971312489
8000000000 10 7.99691175633
8000000000 11 7.99889239306
8000000000 12 7.9965291537
8000000000 13 7.99946777392
8000000000 14 8.00136827081
8000000000 15 7.98898220911
8000000000 16 7.99266720017
8000000000 17 7.99610466017
8000000000 18 7.98799437943
8000000000 19 7.99476571741
8000000000 20 8.00100941584
8000000000 21 7.9946846265
8000000000 22 7.99245679035
8000000000 23 7.99291105116
8000000000 24 7.99484512155
