2000000000 4 1.96293759251
2000000000 5 1.96154333557
2000000000 6 1.9687491246
2000000000 7 1.96141523401
2000000000 8 1.96266772766
2000000000 9 1.96699706008
2000000000 10 1.96470098785
2000000000 11 1.96631258576
2000000000 12 1.96620073653
2000000000 13 1.96126163595
2000000000 14 1.96481297603
2000000000 15 1.96190943995
2000000000 16 1.96629977186
2000000000 17 1.95714325401
2000000000 18 1.95453383616
2000000000 19 1.95327356022
2000000000 20 1.95420308089
2000000000 21 1.95201950446
2000000000 22 1.95106365184
2000000000 23 1.9484473966
2000000000 24 1.95278326868
2000000000 25 1.9509388052
2000000000 26 1.94617329141
2000000000 27 1.94805345849
2000000000 28 1.94979321084
2000000000 29 1.95078696068
2000000000 30 1.94950562584
2000000000 31 1.9480458126
2000000000 32 1.94698392811
2000000000 33 1.94646730488
2000000000 34 1.94783563677
2000000000 35 1.9487389656
2000000000 36 1.94542093638
2000000000 37 1.94590641182
2000000000 38 1.94738224507
2000000000 39 1.95545947164
2000000000 40 1.96025926015
2000000000 41 1.95974596945
2000000000 42 1.96041351209
2000000000 43 1.95930415514
2000000000 44 1.95952806904
2000000000 45 1.96090120472
2000000000 46 1.96112453065
2000000000 47 1.95953430873
2000000000 48 1.95997862526
2000000000 49 1.95408876982
2000000000 50 1.94387772356
2000000000 51 1.94622781169
2000000000 52 1.94791865026
2000000000 53 1.94736922183
2000000000 54 1.9487923874
2000000000 55 1.94599816085
2000000000 56 1.95047949904
2000000000 57 1.94801697958
2000000000 58 1.94769502024
2000000000 59 1.94801639347
2000000000 60 1.94570043624
2000000000 62.1 1.94389286515
2000000000 63.1 1.94603036338
2000000000 64.1 1.94618704201
2000000000 65.1 1.94691983837
2000000000 66.1 1.94504827416
2000000000 67.1 1.94814857818
2000000000 68.1 1.94766001432
2000000000 69.1 1.94424658934
2000000000 70.1 1.95554931179
2000000000 71.1 0.875214824863
2000000000 61.1 1.94744518016
4000000000 4 3.98436114537
4000000000 5 3.98020018744
4000000000 6 3.98404438338
4000000000 7 3.97976597976
4000000000 8 3.97949048731
4000000000 9 3.9815698212
4000000000 10 3.98268658715
4000000000 11 3.98490011523
4000000000 12 3.98140289123
4000000000 13 3.980604499
4000000000 14 3.98394175555
4000000000 15 3.97344709619
4000000000 16 3.97283955624
4000000000 17 3.986062598
4000000000 18 3.95842490608
4000000000 19 3.97580854526
4000000000 20 3.97111230525
4000000000 21 3.98637279966
4000000000 22 3.97969744277
4000000000 23 3.9781669222
4000000000 24 3.97957924539
4000000000 25 3.97781313409
4000000000 26 3.97363574574
4000000000 27 3.96907684425
4000000000 28 3.97422726715
4000000000 29 3.97410813001
4000000000 30 3.97379331462
4000000000 31 3.97431298504
4000000000 32 3.97432441966
4000000000 33 3.96791240766
4000000000 34 3.97261581747
4000000000 35 3.97341172603
4000000000 36 3.97223454832
4000000000 37 3.97249246846
4000000000 38 3.86063500867
4000000000 39 3.97389895962
4000000000 40 3.97883002549
4000000000 41 3.97518777897
4000000000 42 3.97763955449
4000000000 43 3.97148414474
4000000000 44 3.97330427758
4000000000 45 3.97012834676
4000000000 46 3.96573719072
4000000000 47 3.9809709535
4000000000 48 3.97411796464
4000000000 49 3.97563965601
