2000000000 3.4 0.0229672114713
2000000000 3.5 16.3102941494
2000000000 3.6 6.33358756554
2000000000 3.7 1.94435263608
2000000000 3.8 1.96116811264
2000000000 3.9 1.95928885025
2000000000 4 1.97824535791
2000000000 4.1 1.96075329223
2000000000 4.2 1.95735890815
2000000000 4.3 1.97313949147
2000000000 4.4 1.95627391679
2000000000 4.5 1.9394803432
2000000000 4.6 1.98763508183
2000000000 4.7 1.96677637278
2000000000 4.8 1.96009447321
2000000000 4.9 1.97497462705
2000000000 5 1.95922292836
2000000000 5.1 1.96547035814
2000000000 5.2 1.95764798265
2000000000 5.3 1.96680048675
2000000000 5.4 1.95875036375
2000000000 5.5 1.95807293746
2000000000 5.6 1.97192655429
2000000000 5.7 1.95486977988
2000000000 5.8 1.93859319061
2000000000 5.9 1.98123412597
2000000000 6 1.96308174258
2000000000 6.1 1.97237915432
2000000000 6.2 1.94767128411
2000000000 6.3 1.96215366886
2000000000 6.4 1.95486743869
2000000000 6.5 1.98225243498
2000000000 6.6 1.96408534415
2000000000 6.7 1.95969800442
2000000000 6.8 1.97945388772
2000000000 6.9 1.95472139686
2000000000 7 1.97994777838
2000000000 7.1 1.96486496752
2000000000 7.2 1.96385906774
2000000000 7.3 1.96558077069
2000000000 7.4 1.96026509592
2000000000 7.5 1.96325912064
2000000000 7.6 1.95574632408
2000000000 7.7 1.97486007927
2000000000 7.8 1.95711158692
2000000000 7.9 1.95659254857
2000000000 8 1.96090733044
2000000000 8.1 1.98102180796
2000000000 8.2 1.96529212315
2000000000 8.3 1.95550294008
2000000000 8.4 1.95326888183
2000000000 8.5 1.97648340581
2000000000 8.6 1.9577812631
2000000000 8.7 1.97742446469
2000000000 8.8 1.94395933489
2000000000 8.9 1.95579244518
2000000000 9 1.98215903906
2000000000 9.1 1.95723188714
2000000000 9.2 1.9775600805
2000000000 9.3 1.96554164164
2000000000 9.4 1.93632166938
2000000000 9.5 1.96022765093
2000000000 9.6 1.98059246229
2000000000 9.7 1.95906496037
2000000000 9.8 1.97345888457
2000000000 9.9 1.95977184004
2000000000 10 1.94798067338
2000000000 10.1 1.96833213804
2000000000 10.2 1.97682901238
2000000000 10.3 1.96723197153
2000000000 10.4 1.96870340714
2000000000 10.5 1.98168247287
2000000000 10.6 1.96384159832
2000000000 10.7 1.9477640727
2000000000 10.8 1.96915635861
2000000000 10.9 1.977876895
2000000000 11 1.96481109109
2000000000 11.1 1.96033246117
2000000000 11.2 1.95764300664
2000000000 11.3 1.96265109992
2000000000 11.4 1.96014294872
2000000000 11.5 1.95969619208
2000000000 11.6 1.98436544859
2000000000 11.7 1.97987524025
2000000000 11.8 1.96137003767
2000000000 11.9 1.95785225082
2000000000 12 1.97142518082
2000000000 12.1 1.96207503973
2000000000 12.2 1.96544321319
2000000000 12.3 1.98540587747
2000000000 12.4 1.96309544428
2000000000 12.5 1.96355434557
2000000000 12.6 1.95704710071
2000000000 12.7 1.96869935929
2000000000 12.8 1.96336474175
2000000000 12.9 1.96330516764
2000000000 13 1.97914285951
2000000000 13.1 1.97549949057
2000000000 13.2 1.96327549038
2000000000 13.3 1.9575220027
2000000000 13.4 1.97238942582
2000000000 13.5 1.93634722139
2000000000 13.6 1.96086096892
2000000000 13.7 1.97890771728
2000000000 13.8 1.95910304157
2000000000 13.9 1.95551158619
2000000000 14 1.97555519596
2000000000 14.1 1.94532376076
2000000000 14.2 1.97511086034
2000000000 14.3 1.94293389149
2000000000 14.4 1.97849092884
2000000000 14.5 1.96190683139
2000000000 14.6 1.95858399328
2000000000 14.7 1.95972027256
2000000000 14.8 1.97869633068
2000000000 14.9 1.96315902802
2000000000 15 1.96437966639
2000000000 15.1 1.95919103736
2000000000 15.2 1.96229266769
2000000000 15.3 1.96179289169
2000000000 15.4 1.96370042752
2000000000 15.5 1.9548572556
2000000000 15.6 1.95326940718
2000000000 15.7 1.98257137054
