4 16.0015391204
5 16.0060676926
6 16.0041432576
7 16.0027105823
8 16.0023099134
9 16.0055174903
10 16.0060084665
11 16.0013813868
12 16.0062275188
13 16.0043555699
14 16.0042310686
15 16.0055344448
16 16.0049869252
17 16.0016591188
18 16.0073514157
19 16.0003367261
20 16.00836285
21 16.0040714575
22 16.0048573034
23 16.0026739776
24 16.0080290014
25 15.9995839696
26 16.0035008023
27 16.0040783584
28 16.0056690084
29 16.0042128975
30 15.9976783454
39.1 16.0093576336
40.1 16.002971351
41.1 16.0009023958
42.1 16.0084296298
43.1 16.0021984247
44.1 16.0030299793
45.1 16.0025786939
46.1 16.0042527262
47.1 16.0035069992
48.1 16.004941316
49.1 16.0059525674
50.1 16.0041891889
51.1 16.0027242791
52.1 16.0042569184
53.1 16.0045786951
54.1 15.9985137975
55.1 16.0113096848
56.1 16.0041723395
57.1 16.001121398
58.1 16.0069086992
59.1 16.00198464
60.1 16.0020312714
61.1 16.0038851687
62.1 16.0037558163
63.1 16.0042717051
64.1 16.0023411232
65.1 16.0064834117
66.1 16.0023875307
67.1 16.0053403581
68.1 16.0037663637
69.1 16.0028229902
70.1 16.0034790195
71.1 15.5352395495
34.1 16.0096178809
35.1 16.0042079656
36.1 16.0056837435
37.1 15.9988998838
38.1 16.0046864663
31.1 16.0085492794
32.1 16.0050418491
33.1 15.998341449
73.1 0.0
30.1 16.0071046227
74.1 0.0
